INFO  - 2018-07-02 13:06:00.001; org.apache.solr.core.SolrCore; [fb_user] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:06:00.001; org.apache.solr.core.SolrCore; [instagram] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:06:00.001; org.apache.solr.core.SolrCore; [location] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:07:00.001; org.apache.solr.core.SolrCore; [fb_post] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:07:00.001; org.apache.solr.core.SolrCore; [location] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:07:00.001; org.apache.solr.core.SolrCore; [fb_user] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:07:00.001; org.apache.solr.core.SolrCore; [instagram] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:08:00.001; org.apache.solr.core.SolrCore; [fb_post] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:08:00.001; org.apache.solr.core.SolrCore; [instagram] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:08:00.001; org.apache.solr.core.SolrCore; [location] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:08:00.001; org.apache.solr.core.SolrCore; [fb_user] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:09:00.001; org.apache.solr.core.SolrCore; [fb_post] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:09:00.001; org.apache.solr.core.SolrCore; [instagram] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:09:00.001; org.apache.solr.core.SolrCore; [location] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:09:00.001; org.apache.solr.core.SolrCore; [fb_user] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:10:00.001; org.apache.solr.core.SolrCore; [twitter_tweet] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=1 
INFO  - 2018-07-02 13:10:00.001; org.apache.solr.core.SolrCore; [instagram] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:10:00.001; org.apache.solr.core.SolrCore; [twitter_tweet] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:10:00.002; org.apache.solr.core.SolrCore; [location] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:10:00.001; org.apache.solr.core.SolrCore; [fb_user] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:10:00.002; org.apache.solr.core.SolrCore; [robot] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:10:00.001; org.apache.solr.core.SolrCore; [fb_post] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:10:00.001; org.apache.solr.core.SolrCore; [robot_tweet] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:11:00.001; org.apache.solr.core.SolrCore; [fb_user] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:11:00.001; org.apache.solr.core.SolrCore; [location] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:11:00.001; org.apache.solr.core.SolrCore; [instagram] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:11:00.001; org.apache.solr.core.SolrCore; [fb_post] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:12:00.001; org.apache.solr.core.SolrCore; [fb_user] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:12:00.002; org.apache.solr.core.SolrCore; [location] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=1 
INFO  - 2018-07-02 13:12:00.001; org.apache.solr.core.SolrCore; [instagram] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:12:00.001; org.apache.solr.core.SolrCore; [fb_post] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:13:00.001; org.apache.solr.core.SolrCore; [instagram] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:13:00.001; org.apache.solr.core.SolrCore; [location] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:13:00.001; org.apache.solr.core.SolrCore; [fb_post] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:13:00.001; org.apache.solr.core.SolrCore; [fb_user] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:14:00.001; org.apache.solr.core.SolrCore; [instagram] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:14:00.001; org.apache.solr.core.SolrCore; [fb_post] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:14:00.001; org.apache.solr.core.SolrCore; [location] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:14:00.001; org.apache.solr.core.SolrCore; [fb_user] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:15:00.001; org.apache.solr.core.SolrCore; [fb_user] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:15:00.001; org.apache.solr.core.SolrCore; [location] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:15:00.001; org.apache.solr.core.SolrCore; [fb_post] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:15:00.001; org.apache.solr.core.SolrCore; [instagram] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:16:00.001; org.apache.solr.core.SolrCore; [instagram] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:16:00.001; org.apache.solr.core.SolrCore; [location] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:16:00.001; org.apache.solr.core.SolrCore; [fb_user] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:16:00.001; org.apache.solr.core.SolrCore; [fb_post] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:17:00.001; org.apache.solr.core.SolrCore; [fb_user] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:17:00.001; org.apache.solr.core.SolrCore; [fb_post] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:17:00.001; org.apache.solr.core.SolrCore; [instagram] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:17:00.001; org.apache.solr.core.SolrCore; [location] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:18:00.001; org.apache.solr.core.SolrCore; [fb_post] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:18:00.001; org.apache.solr.core.SolrCore; [location] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:18:00.001; org.apache.solr.core.SolrCore; [instagram] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:18:00.001; org.apache.solr.core.SolrCore; [fb_user] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:19:00.001; org.apache.solr.core.SolrCore; [fb_user] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:19:00.001; org.apache.solr.core.SolrCore; [location] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:19:00.001; org.apache.solr.core.SolrCore; [fb_post] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:19:00.001; org.apache.solr.core.SolrCore; [instagram] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:20:00.001; org.apache.solr.core.SolrCore; [twitter_tweet] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:20:00.001; org.apache.solr.core.SolrCore; [fb_user] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:20:00.001; org.apache.solr.core.SolrCore; [location] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:20:00.001; org.apache.solr.core.SolrCore; [instagram] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:20:00.001; org.apache.solr.core.SolrCore; [twitter_tweet] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:20:00.001; org.apache.solr.core.SolrCore; [fb_post] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:20:00.002; org.apache.solr.core.SolrCore; [robot_tweet] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:20:00.003; org.apache.solr.core.SolrCore; [robot] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:21:00.001; org.apache.solr.core.SolrCore; [instagram] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:21:00.001; org.apache.solr.core.SolrCore; [fb_user] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:21:00.001; org.apache.solr.core.SolrCore; [location] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:21:00.001; org.apache.solr.core.SolrCore; [fb_post] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:22:00.001; org.apache.solr.core.SolrCore; [fb_post] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:22:00.001; org.apache.solr.core.SolrCore; [location] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:22:00.001; org.apache.solr.core.SolrCore; [instagram] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:22:00.001; org.apache.solr.core.SolrCore; [fb_user] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:23:00.001; org.apache.solr.core.SolrCore; [fb_user] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:23:00.001; org.apache.solr.core.SolrCore; [location] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:23:00.001; org.apache.solr.core.SolrCore; [fb_post] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:23:00.001; org.apache.solr.core.SolrCore; [instagram] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:24:00.001; org.apache.solr.core.SolrCore; [fb_post] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:24:00.001; org.apache.solr.core.SolrCore; [instagram] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:24:00.001; org.apache.solr.core.SolrCore; [fb_user] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:24:00.002; org.apache.solr.core.SolrCore; [location] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:25:00.001; org.apache.solr.core.SolrCore; [instagram] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
INFO  - 2018-07-02 13:25:00.002; org.apache.solr.core.SolrCore; [fb_post] webapp=/solr path=/replication params={qt=/replication&wt=javabin&version=2&command=indexversion} status=0 QTime=0 
